date_prediction,y_true,y_pred,signal_filtered,trade_return,cumulative_return
2024-12-03,1,0,0,-0.006676188205570326,3.0626961681457705
2024-12-04,1,0,0,0.005527017283090143,3.079623742799966
2024-12-05,1,0,1,0.0,3.079623742799966
2024-12-06,1,0,0,0.0009983265282986526,3.0826982128795817
2024-12-09,1,0,1,0.0,3.0826982128795817
2024-12-10,1,0,1,0.0,3.0826982128795817
2024-12-11,1,0,1,0.0,3.0826982128795817
2024-12-12,1,0,1,0.0,3.0826982128795817
2024-12-13,0,0,1,0.0,3.0826982128795817
2024-12-16,0,0,1,0.0,3.0826982128795817
2024-12-17,0,0,1,0.0,3.0826982128795817
2024-12-18,2,2,2,0.01735471534445174,3.136197562856957
2024-12-19,2,2,2,0.029479734149593286,3.228651833250583
2024-12-20,2,2,2,0.01841050433046683,3.288092941808212
2024-12-23,1,2,2,0.010632620876599268,3.3230539874654808
2024-12-24,0,2,2,-0.011456910031219073,3.284982056902205
2024-12-26,0,2,2,-0.025831493190771618,3.2001260652675287
2024-12-27,0,2,2,-0.014940940181284694,3.1523131731537966
2024-12-30,1,2,2,-0.006499158125791027,3.131825791379456
2024-12-31,2,2,2,0.010344127944711328,3.164221798066032
2025-01-02,1,2,2,0.006897782555481875,3.186047911986407
2025-01-03,1,2,2,-0.004075782287179178,3.1730622743406287
2025-01-06,0,2,2,-0.009560878794807274,3.1427250105272826
2025-01-07,0,2,2,-0.013875331327608459,3.0991186597346547
2025-01-08,0,2,2,-0.013860479897985046,3.0561633878499324
2025-01-10,2,2,1,0.0,3.0561633878499324
2025-01-13,2,2,2,0.0173262188854807,3.109115143657613
2025-01-14,2,2,2,0.02631394217751883,3.190928219771068
2025-01-15,2,2,2,0.007857261500140824,3.2160001772219884
2025-01-16,2,2,2,0.018846889949005203,3.2766117786380726
2025-01-17,2,2,2,0.014959987493038117,3.32562984986604
2025-01-21,2,2,2,0.008596120832581313,3.3542173658999275
2025-01-22,0,2,2,-0.012173155855577019,3.313385955131345
2025-01-23,0,2,2,-0.008336686319608514,3.2857632957676186
2025-01-24,0,2,2,-0.010150424078096314,3.252411404895334
2025-01-27,2,2,2,0.009794976086133613,3.2842686968285517
2025-01-28,1,2,2,-0.004477876177409036,3.269562148270813
2025-01-29,1,2,2,-0.007408169797696682,3.245340676712301
2025-01-30,1,2,2,-0.005483298851931789,3.227545503905557
2025-01-31,1,2,2,0.0034682711711780893,3.238739506930418
2025-02-03,2,2,2,0.014846770095233486,3.286824327788164
2025-02-04,1,2,2,-0.0019691760466029164,3.2803519920524917
2025-02-05,1,2,2,0.0008182755619884822,3.2830362239223088
2025-02-06,1,2,2,-0.0024771350792682422,3.2749036997255225
2025-02-07,1,2,2,0.004311321369315922,3.289022862028601
2025-02-10,2,2,2,0.008016214333645442,3.3153883742388826
2025-02-11,1,2,2,0.007601529671665156,3.340590397338753
2025-02-12,2,2,2,0.010353598207582677,3.3751775280889076
2025-02-13,1,2,2,0.0023728680658366484,3.383186379061839
2025-02-14,1,2,2,0.004827768826078464,3.399519620795487
2025-02-18,0,2,2,-0.018998070639142606,3.334935306900463
2025-02-19,0,2,1,0.0,3.334935306900463
2025-02-20,0,2,2,-0.026525457867432333,3.246474620926662
2025-02-21,0,2,2,-0.009490868371540468,3.2156627576279004
2025-02-24,0,2,1,0.0,3.2156627576279004
2025-02-25,1,2,2,-0.0001259392972587213,3.215257779319984
2025-02-26,0,2,2,-0.017854058337871643,3.1578523793567093
2025-02-27,0,2,1,0.0,3.1578523793567093
2025-02-28,0,2,1,0.0,3.1578523793567093
2025-03-03,0,2,1,0.0,3.1578523793567093
2025-03-04,1,2,1,0.0,3.1578523793567093
2025-03-05,0,2,2,-0.03903547354414357,3.0345841163460197
2025-03-06,0,2,2,-0.029005770607400696,2.946563665578425
2025-03-07,0,2,2,-0.02961775758904054,2.8592930572106487
2025-03-10,0,2,2,-0.016571207377164162,2.8119111190075254
2025-03-11,2,2,2,0.012000947457056632,2.845656716600648
2025-03-12,2,2,2,0.013541034619458383,2.884189852715232
2025-03-13,2,2,2,0.016868568145960855,2.9328420057916476
2025-03-14,1,2,2,0.006446264374857828,2.9517478807306685
2025-03-17,1,2,2,-0.002155017024522643,2.9453868137955954
2025-03-18,2,2,2,0.009421746084643091,2.9731375004762333
2025-03-19,2,2,2,0.016259924078081776,3.021480490507675
2025-03-20,2,2,2,0.02008864076090232,3.082177926647558
2025-03-21,1,2,2,0.007876429408288657,3.106454483510583
2025-03-24,0,2,2,-0.012875399498966432,3.066457641010029
2025-03-25,0,2,2,-0.0338794914433182,2.9625676156001317
2025-03-26,0,2,2,-0.017567678692108603,2.910522179625622
2025-03-27,0,2,2,-0.01058088067486691,2.87972629174145
2025-03-28,2,2,2,0.01613174024137854,2.926181288246091
2025-03-31,0,2,2,-0.03837060405710607,2.8139019446354876
2025-04-01,0,2,2,-0.09923359083717309,2.534668350405604
2025-04-02,0,2,2,-0.10733969528713559,2.26259782201912
2025-04-03,0,2,2,-0.07666977950652334,2.089124945892974
2025-04-04,2,2,2,-0.017995391713938293,2.05153032415227
2025-04-07,2,2,2,-0.01570052456294138,2.0193202219062982
2025-04-08,2,2,2,0.0,2.0193202219062982
