date_prediction,y_true,y_pred,signal_filtered,trade_return,cumulative_return
2024-11-15,1,2,2,0.007919052019332897,3.813805487268609
2024-11-18,2,2,2,0.009347369300125417,3.849454535596953
2024-11-19,2,2,2,0.008849085758965503,3.8835186889076896
2024-11-20,2,2,2,0.011874083045550918,3.929631912328728
2024-11-21,2,2,2,0.012258106775054137,3.9778017598967144
2024-11-22,1,2,2,0.0049252331739468155,3.997393361083942
2024-11-25,1,2,1,0.0,3.997393361083942
2024-11-26,1,2,1,0.0,3.997393361083942
2024-11-27,2,2,1,0.0,3.997393361083942
2024-11-29,2,2,1,0.0,3.997393361083942
2024-12-02,1,2,1,0.0,3.997393361083942
2024-12-03,1,2,1,0.0,3.997393361083942
2024-12-04,1,2,1,0.0,3.997393361083942
2024-12-05,1,2,1,0.0,3.997393361083942
2024-12-06,1,2,1,0.0,3.997393361083942
2024-12-09,1,2,1,0.0,3.997393361083942
2024-12-10,1,2,1,0.0,3.997393361083942
2024-12-11,1,2,1,0.0,3.997393361083942
2024-12-12,1,2,1,0.0,3.997393361083942
2024-12-13,0,2,1,0.0,3.997393361083942
2024-12-16,0,2,1,0.0,3.997393361083942
2024-12-17,0,2,1,0.0,3.997393361083942
2024-12-18,2,2,2,0.01735471534445174,4.066766984985355
2024-12-19,2,2,2,0.029479734149593286,4.186654194551067
2024-12-20,2,2,2,0.01841050433046683,4.263732609730016
2024-12-23,1,2,2,0.010632620876599268,4.309067262088468
2024-12-24,0,2,2,-0.011456910031219073,4.259698666148249
2024-12-26,0,2,2,-0.025831493190771618,4.149664289058902
2024-12-27,0,2,2,-0.014940940181284694,4.087664403143659
2024-12-30,1,2,2,-0.006499158125791027,4.061098025822461
2024-12-31,2,2,2,0.010344127944711328,4.103106543397583
2025-01-02,1,2,2,0.006897782555481875,4.131408880135915
2025-01-03,1,2,2,-0.004075782287179178,4.114570157001162
2025-01-06,0,2,2,-0.009560878794807274,4.0752312504373425
2025-01-07,0,2,2,-0.013875331327608459,4.0186860666009006
2025-01-08,0,2,2,-0.013860479897985046,3.9629851491584662
2025-01-10,2,2,2,0.021086197514316087,4.046549436759923
2025-01-13,2,2,2,0.0173262188854807,4.1166608380321446
2025-01-14,2,2,2,0.02631394217751883,4.224986413288579
2025-01-15,2,2,2,0.007857261500140824,4.2581832363723295
2025-01-16,2,2,2,0.018846889949005203,4.338436747210938
2025-01-17,2,2,2,0.014959987493038117,4.403339706688551
2025-01-21,2,2,2,0.008596120832581313,4.441191346874149
2025-01-22,0,2,2,-0.012173155855577019,4.38712803242421
2025-01-23,0,2,2,-0.008336686319608514,4.350553922173928
2025-01-24,0,2,2,-0.010150424078096314,4.306393954889238
2025-01-27,2,2,2,0.009794976086133613,4.348574980694848
2025-01-28,1,2,2,-0.004477876177409036,4.329102600383118
2025-01-29,1,2,2,-0.007408169797696682,4.29703187324783
2025-01-30,1,2,2,-0.005483298851931789,4.273469963310536
2025-01-31,1,2,2,0.0034682711711780893,4.288291515985181
2025-02-03,2,2,2,0.014846770095233486,4.351958794224354
2025-02-04,1,2,2,-0.0019691760466029164,4.343389021210964
2025-02-05,1,2,2,0.0008182755619884822,4.34694311030323
2025-02-06,1,2,2,-0.0024771350792682422,4.336175145037115
2025-02-07,1,2,2,0.004311321369315922,4.35486978960101
2025-02-10,2,2,2,0.008016214333645442,4.3897793592295695
2025-02-11,1,2,2,0.007601529671665156,4.4231483972808165
2025-02-12,2,2,2,0.010353598207582677,4.468943898598775
2025-02-13,1,2,1,0.0,4.468943898598775
2025-02-14,1,2,2,0.004827768826078464,4.490518926637924
2025-02-18,0,2,1,0.0,4.490518926637924
2025-02-19,0,2,2,-0.026187496220164332,4.372923479220018
2025-02-20,0,2,2,-0.026525457867432333,4.256929681714461
2025-02-21,0,2,2,-0.009490868371540468,4.216527722438406
2025-02-24,0,2,2,-0.0203368028715581,4.130777029344716
2025-02-25,1,2,2,-0.0001259392972587213,4.130256802188508
2025-02-26,0,2,2,-0.017854058337871643,4.056514956291843
2025-02-27,0,2,2,-0.014231669053966868,3.9987839779214305
2025-02-28,0,2,2,-0.018787491340582753,3.9236568585633704
2025-03-03,0,2,2,-0.01900948955307775,3.849070144500648
2025-03-04,1,2,2,-0.001375822220885169,3.8437745082660983
2025-03-05,0,2,2,-0.03903547354414357,3.6937309501390234
2025-03-06,0,2,2,-0.029005770607400696,3.5865914375138344
2025-03-07,0,2,2,-0.02961775758904054,3.4803646417466214
2025-03-10,0,2,2,-0.016571207377164162,3.422690797520089
2025-03-11,2,2,2,0.012000947457056632,3.4637663299428785
2025-03-12,2,2,2,0.013541034619458383,3.5106693097303494
2025-03-13,2,2,2,0.016868568145960855,3.569889274219469
2025-03-14,1,2,2,0.006446264374857828,3.5929017242700567
2025-03-17,1,2,2,-0.002155017024522643,3.5851589598868183
2025-03-18,2,2,2,0.009421746084643091,3.618937417279955
2025-03-19,2,2,2,0.016259924078081776,3.6777810649282565
2025-03-20,2,2,2,0.02008864076090232,3.7516626875388486
2025-03-21,1,2,2,0.007876429408288657,3.781212393860959
2025-03-24,0,2,2,-0.012875399498966432,3.732527773699556
2025-03-25,0,2,2,-0.0338794914433182,3.6060716309285543
2025-03-26,0,2,2,-0.017567678692108603,3.5427213231756736
2025-03-27,0,2,2,-0.01058088067486691,3.505236211590845
2025-03-28,2,2,2,0.01613174024137854,3.561781771640902
2025-03-31,0,2,2,-0.03837060405710607,3.425114053543451
2025-04-01,0,2,2,-0.09923359083717309,3.085227686983469
2025-04-02,0,2,2,-0.10733969528713559,2.7540602871712294
2025-04-03,0,2,2,-0.07666977950652334,2.5429070922061388
2025-04-04,2,2,2,-0.017995391713938293,2.4971464829897374
2025-04-07,2,2,2,-0.01570052456294138,2.4579399732962943
2025-04-08,2,2,2,0.0,2.4579399732962943
